code,term
1109421000000104,Substance concentration of creatinine in plasma using colorimetric analysis
1109431000000102,Substance concentration of creatinine in plasma using enzymatic analysis
1109441000000106,Substance concentration of creatinine in serum using colorimetric analysis
1109451000000109,Substance concentration of creatinine in serum using enzymatic analysis
113075003,"Creatinine measurement, serum"
15373003,Creatinine
168154007,Sample creatinine &/or fluid
275792000,Creatinine in sample
313822004,Corrected serum creatinine measurement
857971000000104,Estimated glomerular filtration rate using Chronic Kidney Disease Epidemiology Collaboration formula
963601000000106,Estimated glomerular filtration rate using cystatin C Chronic Kidney Disease Epidemiology Collaboration equation
963621000000102,Estimated glomerular filtration rate using creatinine Chronic Kidney Disease Epidemiology Collaboration equation
968191000000100,Estimated creatinine clearance using Cockcroft-Gault formula
994341000000101,Urine urate/creatinine ratio
994501000000108,Water deprivation test
994511000000105,Urine calcium/creatinine ratio
996231000000108,Glomerular filtration rate calculated by abbreviated Modification of Diet in Renal Disease Study Group calculation adjusted for African American origin
997801000000104,Urine magnesium:creatinine ratio
997811000000102,Urine urea:creatinine ratio
997821000000108,Urine serine:creatinine ratio
997831000000105,Urine retinol binding protein:creatinine ratio
997841000000101,Urine proline:creatinine ratio
997851000000103,Urine pregnanetriol:creatinine ratio
997861000000100,Urine glutamic acid:creatinine ratio
997871000000107,Urine citrate:creatinine ratio
997881000000109,Urine zinc:creatinine ratio
997911000000109,Urine lead:creatinine ratio
997921000000103,Urine cobalt:creatinine ratio
997931000000101,Urine cadmium:creatinine ratio
997941000000105,Urine chromium:creatinine ratio
998491000000109,Urine glycolate:creatinine ratio
999871000000102,Urine amylase:creatinine ratio
999881000000100,Urine phosphate:creatinine ratio
999901000000102,Urine dopamine:creatinine ratio
999911000000100,Urine 5-hydroxyindoleacetic acid:creatinine ratio
999931000000108,Urine catecholamine:creatinine ratio
999941000000104,Urine leucine:creatinine ratio
999971000000105,Urine alanine:creatinine ratio
999981000000107,Urine valine:creatinine ratio
999991000000109,Urine tyrosine:creatinine ratio
